CaseString	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bacteria|Fusobacteria|Fusobacteriia|Order|Fusobacteriaceae	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.361097e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.396091e-04	0.000000e+00	0.000000e+00	0.000000e+00	3.179313e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.478100e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
Bacteria|Fusobacteria|Fusobacteriia|Order|Fusobacteriaceae|Fusobacterium	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.361097e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.396091e-04	0.000000e+00	0.000000e+00	0.000000e+00	3.179313e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.478100e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
Bacteria|Fusobacteria|Fusobacteriia|Order|Leptotrichiaceae	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.431470e-04	5.427156e-05	0.000000e+00
Bacteria|Fusobacteria|Fusobacteriia|Order|Leptotrichiaceae|Leptotrichia	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.427156e-05	0.000000e+00
Bacteria|Fusobacteria|Fusobacteriia|Order|Leptotrichiaceae|Sneathia	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000143147	0.000000000	0.000000000
Bacteria|Lentisphaerae	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.703967e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.504077e-05	0.000000e+00	0.000000e+00	2.377386e-05	8.904543e-05	0.000000e+00	2.627899e-04	0.000000e+00	4.140553e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.853667e-03	2.724522e-04	0.000000e+00	0.000000e+00	5.535725e-04	0.000000e+00	1.976022e-03	1.290461e-04	6.736332e-05	2.713578e-04	5.808058e-04
Bacteria|Lentisphaerae|Lentisphaeria	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.703967e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.504077e-05	0.000000e+00	0.000000e+00	2.377386e-05	8.904543e-05	0.000000e+00	2.627899e-04	0.000000e+00	4.140553e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.853667e-03	2.724522e-04	0.000000e+00	0.000000e+00	5.535725e-04	0.000000e+00	1.976022e-03	1.290461e-04	6.736332e-05	2.713578e-04	5.808058e-04
Bacteria|Lentisphaerae|Lentisphaeria|Order	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.703967e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.504077e-05	0.000000e+00	0.000000e+00	2.377386e-05	8.904543e-05	0.000000e+00	2.627899e-04	0.000000e+00	4.140553e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.853667e-03	2.724522e-04	0.000000e+00	0.000000e+00	5.535725e-04	0.000000e+00	1.976022e-03	1.290461e-04	6.736332e-05	2.713578e-04	5.808058e-04
Bacteria|Lentisphaerae|Lentisphaeria|Order|vadinBE97	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.504077e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.599759e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.516757e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.976022e-03	1.290461e-04	0.000000e+00	0.000000e+00	0.000000e+00
Bacteria|Lentisphaerae|Lentisphaeria|Order|vadinBE97|NA	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.504077e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.599759e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.516757e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.976022e-03	1.290461e-04	0.000000e+00	0.000000e+00	0.000000e+00
Bacteria|Lentisphaerae|Lentisphaeria|Order|Victivallaceae	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.703967e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.377386e-05	8.904543e-05	0.000000e+00	2.627899e-04	0.000000e+00	2.540794e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.001991e-03	2.724522e-04	0.000000e+00	0.000000e+00	5.535725e-04	0.000000e+00	0.000000e+00	0.000000e+00	6.736332e-05	2.713578e-04	5.808058e-04
Bacteria|Lentisphaerae|Lentisphaeria|Order|Victivallaceae|NA	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0001783217	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0002724522	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0005808058
Bacteria|Lentisphaerae|Lentisphaeria|Order|Victivallaceae|Victivallis	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.703967e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.377386e-05	8.904543e-05	0.000000e+00	8.446818e-05	0.000000e+00	2.540794e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.001991e-03	0.000000e+00	0.000000e+00	0.000000e+00	5.535725e-04	0.000000e+00	0.000000e+00	0.000000e+00	6.736332e-05	2.713578e-04	0.000000e+00
Bacteria|NA	2.403962e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.582267e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.855810e-05	2.197947e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.654910e-05	0.000000e+00	0.000000e+00	1.986917e-03	1.220096e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.171683e-05	2.997456e-03	2.867918e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.075384e-04	1.684083e-05	0.000000e+00	8.297225e-05
Bacteria|NA|NA	2.403962e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.582267e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.855810e-05	2.197947e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.654910e-05	0.000000e+00	0.000000e+00	1.986917e-03	1.220096e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.171683e-05	2.997456e-03	2.867918e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.075384e-04	1.684083e-05	0.000000e+00	8.297225e-05
Bacteria|NA|NA|Order	2.403962e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.582267e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.855810e-05	2.197947e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.654910e-05	0.000000e+00	0.000000e+00	1.986917e-03	1.220096e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.171683e-05	2.997456e-03	2.867918e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.075384e-04	1.684083e-05	0.000000e+00	8.297225e-05
Bacteria|NA|NA|Order|NA	2.403962e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.582267e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.855810e-05	2.197947e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.654910e-05	0.000000e+00	0.000000e+00	1.986917e-03	1.220096e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.171683e-05	2.997456e-03	2.867918e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.075384e-04	1.684083e-05	0.000000e+00	8.297225e-05
Bacteria|NA|NA|Order|NA|NA	2.403962e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.582267e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.855810e-05	2.197947e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.654910e-05	0.000000e+00	0.000000e+00	1.986917e-03	1.220096e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.171683e-05	2.997456e-03	2.867918e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.075384e-04	1.684083e-05	0.000000e+00	8.297225e-05
Bacteria|Proteobacteria	0.004896069	0.043487279	0.005034559	0.037762292	0.010367932	0.011193880	0.014527638	0.351067767	0.006348239	0.041600517	0.040051759	0.016918191	0.011643923	0.010872245	0.004749110	0.207298674	0.146503060	0.028221641	0.194407521	0.010720429	0.500438771	0.328568530	0.155778227	0.010510548	0.007789318	0.106692771	0.045143896	0.016515267	0.014288092	0.133706665	0.064022867	0.015316896	0.020861159	0.093087159	0.019329178	0.023047022	0.017354388	0.017930582	0.005663090	0.016705623	0.031623777	0.007103323	0.019145971	0.010424187	0.017876340	0.021195828	0.015973526	0.013831495	0.020872131
Bacteria|Proteobacteria|Alphaproteobacteria	0.000000e+00	0.000000e+00	1.564411e-03	0.000000e+00	0.000000e+00	0.000000e+00	4.523883e-04	6.051112e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.197526e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.372675e-03	0.000000e+00	7.670835e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.674463e-03	0.000000e+00	1.165748e-04	2.018666e-02	1.163709e-02	5.201921e-03	3.875140e-03	1.169463e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.808777e-03	1.443192e-04	1.258101e-03	0.000000e+00	0.000000e+00	6.040836e-05	3.386779e-04	0.000000e+00	0.000000e+00	7.586694e-03	0.000000e+00	4.210207e-04	0.000000e+00	7.522817e-03
Bacteria|Proteobacteria|Alphaproteobacteria|Order	0.000000e+00	0.000000e+00	1.564411e-03	0.000000e+00	0.000000e+00	0.000000e+00	4.523883e-04	6.051112e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.197526e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.372675e-03	0.000000e+00	7.670835e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.674463e-03	0.000000e+00	1.165748e-04	2.018666e-02	1.163709e-02	5.201921e-03	3.875140e-03	1.169463e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.808777e-03	1.443192e-04	1.258101e-03	0.000000e+00	0.000000e+00	6.040836e-05	3.386779e-04	0.000000e+00	0.000000e+00	7.586694e-03	0.000000e+00	4.210207e-04	0.000000e+00	7.522817e-03
Bacteria|Proteobacteria|Alphaproteobacteria|Order|Mitochondria	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.040836e-05	3.386779e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
Bacteria|Proteobacteria|Alphaproteobacteria|Order|Mitochondria|NA	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.040836e-05	3.386779e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
Bacteria|Proteobacteria|Alphaproteobacteria|Order|NA	0.0000000000	0.0000000000	0.0015644111	0.0000000000	0.0000000000	0.0000000000	0.0004523883	0.0060511117	0.0000000000	0.0000000000	0.0000000000	0.0119752615	0.0000000000	0.0000000000	0.0000000000	0.0013726751	0.0000000000	0.0076708354	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0016744631	0.0000000000	0.0001165748	0.0201866601	0.0116370932	0.0052019211	0.0038751397	0.0116946335	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0028087774	0.0001443192	0.0012581010	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0075866941	0.0000000000	0.0004210207	0.0000000000	0.0075228174
Bacteria|Proteobacteria|Alphaproteobacteria|Order|NA|NA	0.0000000000	0.0000000000	0.0015644111	0.0000000000	0.0000000000	0.0000000000	0.0004523883	0.0060511117	0.0000000000	0.0000000000	0.0000000000	0.0119752615	0.0000000000	0.0000000000	0.0000000000	0.0013726751	0.0000000000	0.0076708354	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0016744631	0.0000000000	0.0001165748	0.0201866601	0.0116370932	0.0052019211	0.0038751397	0.0116946335	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0028087774	0.0001443192	0.0012581010	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0075866941	0.0000000000	0.0004210207	0.0000000000	0.0075228174
Bacteria|Proteobacteria|Deltaproteobacteria	4.327131e-03	2.924735e-03	9.860530e-04	0.000000e+00	7.102794e-03	0.000000e+00	5.846905e-03	1.205058e-03	0.000000e+00	0.000000e+00	0.000000e+00	8.118821e-04	5.615359e-03	7.034499e-03	3.994909e-03	4.699248e-03	6.758751e-04	5.165176e-03	3.438710e-03	0.000000e+00	4.287994e-04	1.227554e-03	1.249203e-03	8.685363e-04	6.835524e-03	1.539661e-03	3.724371e-03	3.516011e-03	3.803818e-04	1.060630e-02	2.079872e-03	5.161944e-03	3.007620e-03	3.398077e-02	1.115145e-03	1.315361e-02	5.051173e-04	6.554812e-04	4.424289e-05	1.935845e-03	5.693488e-03	0.000000e+00	5.917499e-04	1.038897e-03	2.713190e-03	2.742230e-03	6.172164e-03	9.303696e-05	4.978335e-04
Bacteria|Proteobacteria|Deltaproteobacteria|Order	4.327131e-03	2.924735e-03	9.860530e-04	0.000000e+00	7.102794e-03	0.000000e+00	5.846905e-03	1.205058e-03	0.000000e+00	0.000000e+00	0.000000e+00	8.118821e-04	5.615359e-03	7.034499e-03	3.994909e-03	4.699248e-03	6.758751e-04	5.165176e-03	3.438710e-03	0.000000e+00	4.287994e-04	1.227554e-03	1.249203e-03	8.685363e-04	6.835524e-03	1.539661e-03	3.724371e-03	3.516011e-03	3.803818e-04	1.060630e-02	2.079872e-03	5.161944e-03	3.007620e-03	3.398077e-02	1.115145e-03	1.315361e-02	5.051173e-04	6.554812e-04	4.424289e-05	1.935845e-03	5.693488e-03	0.000000e+00	5.917499e-04	1.038897e-03	2.713190e-03	2.742230e-03	6.172164e-03	9.303696e-05	4.978335e-04
Bacteria|Proteobacteria|Deltaproteobacteria|Order|Desulfovibrionaceae	4.327131e-03	2.924735e-03	9.860530e-04	0.000000e+00	7.102794e-03	0.000000e+00	5.846905e-03	1.205058e-03	0.000000e+00	0.000000e+00	0.000000e+00	8.118821e-04	5.615359e-03	7.034499e-03	3.994909e-03	4.699248e-03	6.758751e-04	5.165176e-03	3.438710e-03	0.000000e+00	4.287994e-04	1.227554e-03	1.249203e-03	8.685363e-04	6.835524e-03	1.539661e-03	3.724371e-03	3.516011e-03	3.803818e-04	1.060630e-02	2.079872e-03	5.161944e-03	3.007620e-03	3.398077e-02	1.115145e-03	1.315361e-02	5.051173e-04	6.554812e-04	4.424289e-05	1.935845e-03	5.693488e-03	0.000000e+00	5.917499e-04	1.038897e-03	2.713190e-03	2.742230e-03	6.172164e-03	9.303696e-05	4.978335e-04
Bacteria|Proteobacteria|Deltaproteobacteria|Order|Desulfovibrionaceae|Bilophila	0.0040306425	0.0029247348	0.0006447270	0.0000000000	0.0071027937	0.0000000000	0.0010584178	0.0008607556	0.0000000000	0.0000000000	0.0000000000	0.0005611538	0.0029877945	0.0042897293	0.0039949091	0.0026340522	0.0006758751	0.0051651757	0.0034387101	0.0000000000	0.0000000000	0.0010855230	0.0005138564	0.0006041992	0.0068355235	0.0015396605	0.0037243714	0.0034272785	0.0003803818	0.0098345734	0.0009063128	0.0022149434	0.0030076199	0.0004140553	0.0011151449	0.0045015674	0.0001924256	0.0000000000	0.0000000000	0.0011041484	0.0056934880	0.0000000000	0.0001908871	0.0010388970	0.0026415210	0.0019571997	0.0061721638	0.0000000000	0.0004978335
Bacteria|Proteobacteria|Deltaproteobacteria|Order|Desulfovibrionaceae|Desulfovibrio	2.964886e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.892246e-03	3.443022e-04	0.000000e+00	0.000000e+00	0.000000e+00	4.775777e-05	2.627564e-03	2.744769e-03	0.000000e+00	1.422141e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.287994e-04	0.000000e+00	7.353462e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.173559e-03	1.755061e-03	0.000000e+00	3.320912e-02	0.000000e+00	8.501567e-03	3.126917e-04	1.162951e-04	4.424289e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.850306e-04	0.000000e+00	0.000000e+00	0.000000e+00
Bacteria|Proteobacteria|Deltaproteobacteria|Order|Desulfovibrionaceae|Mailhella	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0008962409	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0010793156	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000
Bacteria|Proteobacteria|Deltaproteobacteria|Order|Desulfovibrionaceae|NA	0.000000e+00	0.000000e+00	3.413261e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.029705e-04	0.000000e+00	0.000000e+00	0.000000e+00	6.430550e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.420310e-04	0.000000e+00	2.643371e-04	0.000000e+00	0.000000e+00	0.000000e+00	8.873213e-05	0.000000e+00	7.717271e-04	0.000000e+00	1.126242e-04	0.000000e+00	3.575932e-04	0.000000e+00	1.504702e-04	0.000000e+00	5.391861e-04	0.000000e+00	8.316962e-04	0.000000e+00	0.000000e+00	4.008628e-04	0.000000e+00	7.166918e-05	0.000000e+00	0.000000e+00	9.303696e-05	0.000000e+00
Bacteria|Proteobacteria|Gammaproteobacteria	0.0005689376	0.0405625447	0.0024840952	0.0377622922	0.0032651382	0.0111938804	0.0082283451	0.3438115978	0.0063482393	0.0416005169	0.0400517592	0.0041310473	0.0060285642	0.0038377463	0.0007542011	0.2012267511	0.1458271854	0.0153856298	0.1909688108	0.0107204285	0.5000099721	0.3273409760	0.1528545609	0.0096420120	0.0008372192	0.0849664506	0.0297824315	0.0077973358	0.0100325702	0.1114057306	0.0619429952	0.0101549522	0.0178535395	0.0591063934	0.0182140335	0.0070846395	0.0167049514	0.0160170002	0.0056188475	0.0147697779	0.0258698804	0.0067646456	0.0185542215	0.0093852899	0.0075764557	0.0184535972	0.0093803417	0.0137384576	0.0128514797
